1.565018304644920399e-04
1.565018304644934764e-04
6.914129465813404103e-04
6.914129465813422535e-04
1.820685086477181591e-03
1.820685086477167279e-03
3.984441599327016859e-03
3.984441599326943133e-03
8.001594921582097855e-03
8.001594921581945200e-03
1.192623966166500918e-02
1.192623966166481489e-02
1.458742674585277246e-02
1.458742674585252440e-02
1.517642286228585748e-02
1.517642286228619228e-02
1.351089060345296404e-02
1.351089060345321904e-02
1.009862239754987998e-02
1.009862239755001355e-02
5.973895744095084927e-03
5.973895744095052834e-03
2.364420326715712100e-03
2.364420326715738988e-03
3.098815444278213709e-04
3.098815444277982774e-04
3.680616084828571303e-04
3.680616084827525048e-04
2.505540922006633912e-03
2.505540922006802614e-03
6.194195476772756254e-03
6.194195476772947941e-03
1.065472518194069719e-02
1.065472518194051851e-02
1.513779946586406647e-02
1.513779946586424341e-02
1.913165272688946081e-02
1.913165272688935326e-02
2.242939576186999892e-02
2.242939576186985667e-02
2.505703741221871825e-02
2.505703741221886049e-02
2.712250729374460212e-02
2.712250729374453967e-02
2.867132341484604843e-02
2.867132341484620109e-02
2.961809580958141980e-02
2.961809580958138163e-02
2.977700291712883154e-02
2.977700291712886971e-02
2.896358375414364791e-02
2.896358375414341199e-02
2.710911234250334284e-02
2.710911234250301324e-02
2.432968200993055469e-02
2.432968200993096061e-02
2.092024761696727186e-02
2.092024761696752860e-02
1.728201827584390296e-02
1.728201827584404174e-02
1.382024720370484717e-02
1.382024720370489922e-02
1.085703668957849199e-02
1.085703668957851455e-02
8.591366788652946354e-03
8.591366788652906455e-03
7.117705120961576905e-03
7.117705120961595987e-03
6.072198071400680512e-03
6.072198071400637144e-03
5.256928345761134255e-03
5.256928345761168950e-03
4.563295395010146319e-03
4.563295395010202697e-03
3.935825203128336634e-03
3.935825203128397350e-03
3.352792776390213676e-03
3.352792776390309520e-03
2.813538054261279040e-03
2.813538054261164115e-03
2.328622492684513656e-03
2.328622492684414777e-03
1.912040252730633346e-03
1.912040252730681919e-03
1.526456172237977606e-03
1.526456172237966114e-03
1.177703589530075578e-03
1.177703589530066037e-03
8.744257466196008518e-04
8.744257466196144043e-04
6.234562303883903200e-04
6.234562303883963916e-04
4.271167201605626483e-04
4.271167201605574441e-04
2.825618542074770172e-04
2.825618542074783183e-04
1.828052593901159900e-04
1.828052593901289733e-04
1.186994841158669383e-04
1.186994841158470567e-04
8.109854965734427268e-05
8.109854965732456731e-05
5.763533043297353785e-05
5.763533043295656331e-05
4.209563191238225276e-05
4.209563191236385520e-05
3.121778457844859214e-05
3.121778457846147381e-05
2.323565154065667935e-05
2.323565154064431267e-05
1.717483728761983724e-05
1.717483728763081479e-05
1.249010278495376503e-05
1.249010278496402260e-05
8.866259005879858414e-06
8.866259005888897949e-06
6.104170380257484100e-06
6.104170380264777054e-06
4.056343006949271482e-06
4.056343006952907794e-06
2.594357617547482270e-06
2.594357617549069186e-06
1.597075358689867784e-06
1.597075358688835675e-06
9.509616257029559303e-07
9.509616257045025066e-07
5.554510989726541538e-07
5.554510989733392975e-07
3.283223387189357066e-07
3.283223387189699585e-07
1.947748027040926353e-07
1.947748027044588712e-07
1.152911271354416475e-07
1.152911271351673147e-07
6.794817795374267498e-08
6.794817795382220343e-08
4.003429826775145771e-08
4.003429826779594017e-08
2.392218876574027481e-08
2.392218876572730461e-08
1.495822279848592750e-08
1.495822279846793467e-08
1.034309068632396436e-08
1.034309068634932240e-08
7.828865707377324805e-09
7.828865707425415431e-09
6.373445011625982779e-09
6.373445011518352519e-09
5.448108805296100952e-09
5.448108805177307890e-09
4.754006036355856995e-09
4.754006036222670163e-09
4.106602831639598799e-09
4.106602831504896572e-09
3.396672915864779565e-09
3.396672916028395477e-09
2.588149499878012208e-09
2.588149499660730886e-09
1.693776203507426687e-09
1.693776203750039381e-09
8.591849147828219722e-10
8.591849145963253143e-10
3.308552897248467868e-10
3.308552898284707523e-10
2.851412901322994403e-10
2.851412900877670346e-10
6.984485803218112926e-10
6.984485803473790318e-10
1.367880716672379510e-09
1.367880716642656016e-09
1.985840141129288523e-09
1.985840141150312146e-09
2.263754893715176496e-09
2.263754893696808537e-09
2.064229674843483691e-09
2.064229674864768703e-09
1.484221399319345645e-09
1.484221399286301227e-09
8.323467704191093684e-10
8.323467704797039672e-10
4.784657232920948414e-10
4.784657233799276706e-10
6.243756769901531634e-10
6.243756768731198246e-10
1.126309772147751734e-09
1.126309772316491409e-09
1.532939183519743203e-09
1.532939183693225725e-09
1.409212649518154837e-09
1.409212649676606040e-09
7.395750488307611975e-10
7.395750489184876306e-10
1.784307937786720888e-10
1.784307937907896127e-10
4.134621340263032485e-10
4.134621340562708131e-10
1.171016013250672326e-09
1.171016013106639088e-09
1.484550316332738166e-09
1.484550316123900291e-09
9.352780718412568791e-10
9.352780716966237286e-10
1.831644741835049799e-10
1.831644741471688226e-10
1.807761823635390045e-10
1.807761823683688087e-10
9.706180280757938651e-10
9.706180280400958518e-10
1.678403515229872829e-09
1.678403515141270204e-09
1.566106455783686535e-09
1.566106455647634350e-09
7.626645720253765657e-10
7.626645719117112996e-10
8.281322735082681853e-11
8.281322730802780863e-11
2.053879830580402198e-10
2.053879830623127110e-10
1.041708298901213382e-09
1.041708298886693674e-09
1.992620869701424649e-09
1.992620869651031979e-09
2.468217385202544082e-09
2.468217385314934353e-09
2.240399637046560605e-09
2.240399637204179043e-09
1.495528748588887280e-09
1.495528748421863178e-09
6.642392934075505929e-10
6.642392935477710450e-10
1.732698001657620841e-10
1.732698002655894974e-10
2.440434654858697051e-10
2.440434655561372506e-10
8.098819248997018616e-10
8.098819248218377996e-10
1.567178543223283037e-09
1.567178543116928497e-09
2.127509315490602658e-09
2.127509315384720231e-09
2.273757038314931206e-09
2.273757038410703832e-09
2.004089807026504937e-09
2.004089807094622020e-09
1.477867497650369497e-09
1.477867497633629222e-09
9.402523170433267869e-10
9.402523170119007479e-10
5.703328559995004643e-10
5.703328560668122867e-10
4.628987956097269607e-10
4.628987954969922210e-10
6.608641794357381657e-10
6.608641796032028452e-10
1.178532768827032659e-09
1.178532768611671224e-09
2.000802871819177916e-09
2.000802871552375359e-09
3.041896323434510313e-09
3.041896323116377063e-09
4.117496434780196852e-09
4.117496435096540497e-09
5.108777725536222635e-09
5.108777725787427461e-09
5.923004576571824863e-09
5.923004576389171804e-09
6.498496035985086149e-09
6.498496036063415190e-09
6.550236277156695156e-09
6.550236277208433649e-09
6.169411958038405845e-09
6.169411957851436557e-09
5.497590931721557700e-09
5.497590932009963320e-09
4.689240051850471941e-09
4.689240051488256995e-09
3.885635093886899862e-09
3.885635093432028280e-09
3.200612519918930748e-09
3.200612519419122166e-09
2.740423222558041368e-09
2.740423222055978305e-09
2.587648353258660801e-09
2.587648353808633752e-09
2.617348611687221053e-09
2.617348611081836100e-09
2.731253436704270566e-09
2.731253435995946294e-09
2.821812296548141501e-09
2.821812295750490409e-09
2.770204302828157329e-09
2.770204301982862702e-09
2.569432073535292810e-09
2.569432074381242150e-09
2.238971477224850145e-09
2.238971478058077861e-09
1.860009638853111310e-09
1.860009639616310536e-09
1.506578919758794888e-09
1.506578919116128284e-09
1.254349376197222882e-09
1.254349375674295636e-09
1.131363018890998250e-09
1.131363019326665180e-09
1.128647195401786481e-09
1.128647195006673322e-09
1.176421110220261797e-09
1.176421109807452143e-09
1.201534917003730843e-09
1.201534916563508423e-09
1.145219627041777454e-09
1.145219626588555063e-09
9.839828708045374868e-10
9.839828703831694081e-10
7.441995579233015288e-10
7.441995576093573282e-10
5.003781519290776388e-10
5.003781517559912330e-10
3.508156407417521391e-10
3.508156406867015116e-10
3.730567787958313883e-10
3.730567787673962276e-10
5.739354418474555162e-10
5.739354419730182245e-10
8.607181046770620065e-10
8.607181043756608625e-10
1.063068088015608705e-09
1.063068087584288609e-09
1.019742912649879682e-09
1.019742913082025097e-09
7.021743746067829606e-10
7.021743742934761027e-10
3.222049736916820476e-10
3.222049735480172672e-10
1.179394528226128459e-10
1.179394527978474461e-10
2.111461007209523076e-10
2.111461006975481369e-10
5.567804991119999699e-10
5.567804992602667180e-10
1.001848520264399838e-09
1.001848519924832477e-09
1.386671769465303375e-09
1.386671768944707330e-09
1.610995345995931625e-09
1.610995345346387221e-09
1.651679243193629526e-09
1.651679242492756704e-09
1.517753132653699155e-09
1.517753131998081799e-09
1.261548780266986393e-09
1.261548779698231893e-09
9.596807615348708634e-10
9.596807611064196370e-10
6.904735392649213437e-10
6.904735389421778026e-10
5.132339871982184814e-10
5.132339869223776320e-10
4.541007121619046930e-10
4.541007118671564076e-10
5.016788448957526943e-10
5.016788445550221108e-10
6.133062799604926109e-10
6.133062795730011971e-10
7.300182975371645456e-10
7.300182971299691727e-10
7.958288542292490265e-10
7.958288546494862460e-10
7.658541559580205245e-10
7.658541555765185187e-10
6.321085956827949429e-10
6.321085953892579084e-10
4.490124886651641296e-10
4.490124884769130733e-10
2.844187441123294055e-10
2.844187439882163313e-10
1.969640912622317126e-10
1.969640913479880341e-10
2.211297159406881070e-10
2.211297158519088798e-10
3.675426243674390766e-10
3.675426245373465239e-10
6.226943084250340683e-10
6.226943087501524450e-10
9.544171332762793240e-10
9.544171337879465744e-10
1.297276590654567458e-09
1.297276591366514987e-09
1.565780705662191046e-09
1.565780706546094121e-09
1.672581675406024441e-09
1.672581676381736293e-09
1.556666616792317041e-09
1.556666617712956655e-09
1.216483733201137263e-09
1.216483732448836348e-09
7.352469036020087081e-10
7.352469031080207889e-10
2.812929721781628151e-10
2.812929724056383624e-10
3.811855719121115499e-11
3.811855712581103105e-11
1.128194812398379510e-10
1.128194813114704220e-10
4.471744411055976606e-10
4.471744413227004664e-10
8.359206607756795077e-10
8.359206611869718029e-10
1.050543645886190620e-09
1.050543646426183636e-09
1.008719192966607701e-09
1.008719193522201344e-09
7.716322659820526152e-10
7.716322664634134155e-10
4.767806273560922198e-10
4.767806277181304590e-10
2.590699589706541642e-10
2.590699586934428316e-10
2.005017819547374914e-10
2.005017822267693551e-10
3.195132816955233838e-10
3.195132813346771636e-10
5.903964246254692099e-10
5.903964240747322546e-10
9.164243075825987749e-10
9.164243068283553299e-10
1.188199103355761538e-09
1.188199104299601914e-09
1.309470694993621530e-09
1.309470696033510603e-09
