2.405593915005623819e-04
2.405593915005496697e-04
1.057555210044453138e-03
1.057555210044429286e-03
2.775499454095894415e-03
2.775499454095893548e-03
6.081906783622419328e-03
6.081906783622423665e-03
1.231630231642083344e-02
1.231630231642081089e-02
1.919431877241733683e-02
1.919431877241727785e-02
2.546435628845744939e-02
2.546435628845736959e-02
3.007361711049178279e-02
3.007361711049193545e-02
3.235108464868716865e-02
3.235108464868727968e-02
3.208587669443232343e-02
3.208587669443221241e-02
2.950013582283206662e-02
2.950013582283169192e-02
2.514294559881495583e-02
2.514294559881575380e-02
1.974646223487960817e-02
1.974646223488080166e-02
1.408489236833540548e-02
1.408489236833675162e-02
8.864158677715899479e-03
8.864158677714693846e-03
4.652316676148276348e-03
4.652316676147293627e-03
1.846716243834895183e-03
1.846716243835493446e-03
6.706860825049390604e-04
6.706860825048209908e-04
1.203800565125480362e-03
1.203800565125092651e-03
3.477169321015665011e-03
3.477169321014651933e-03
7.298000559196442423e-03
7.298000559198197096e-03
1.199499533832402640e-02
1.199499533832634919e-02
1.620452138536320266e-02
1.620452138536055894e-02
1.787918811349459985e-02
1.787918811349711520e-02
1.383456926669297468e-02
1.383456926669469206e-02
9.692545480298518298e-03
9.692545480297529506e-03
5.795040162623922575e-03
5.795040162623422107e-03
2.646875311373177164e-03
2.646875311373385331e-03
7.424637619860539623e-04
7.424637619861423248e-04
4.102651995360838801e-04
4.102651995362006487e-04
1.704166183088856807e-03
1.704166183089139133e-03
4.365724603438508010e-03
4.365724603438982457e-03
7.865558671041862626e-03
7.865558671042514882e-03
1.151263421990691635e-02
1.151263421990616348e-02
1.460313800671637387e-02
1.460313800671711286e-02
1.657106952666265176e-02
1.657106952666192318e-02
1.710318677923825664e-02
1.710318677923753153e-02
1.619100366404387092e-02
1.619100366404308683e-02
1.410908065138860579e-02
1.410908065138773843e-02
1.132750292735787943e-02
1.132750292735863924e-02
8.383020870687200865e-03
8.383020870687757711e-03
5.744748776569109407e-03
5.744748776568817106e-03
3.714432648381110237e-03
3.714432648381249015e-03
2.396642506168458753e-03
2.396642506168389364e-03
1.764414634382656388e-03
1.764414634382693685e-03
1.386267345238388279e-03
1.386267345238411048e-03
1.107806486501452647e-03
1.107806486501421639e-03
8.713720100440731356e-04
8.713720100440347548e-04
6.593599746957023913e-04
6.593599746956721420e-04
4.717643951825060272e-04
4.717643951825160019e-04
3.148345415604944216e-04
3.148345415604772912e-04
1.942914336018133090e-04
1.942914336017865292e-04
1.114227505185588454e-04
1.114227505185302360e-04
6.204162529051706189e-05
6.204162529053843422e-05
3.861673628197000152e-05
3.861673628194801932e-05
2.492242015020828123e-05
2.492242015022711586e-05
1.581083874769925401e-05
1.581083874771198661e-05
9.574308356448644759e-06
9.574308356456908412e-06
5.556985294274927122e-06
5.556985294278493131e-06
3.314484276375658600e-06
3.314484276377134978e-06
1.774959605170438332e-06
1.774959605170723147e-06
6.873739632226696850e-07
6.873739632226364389e-07
8.845369378657792004e-08
8.845369378648957715e-08
7.426140070239996799e-08
7.426140070241922476e-08
6.336426815244209534e-07
6.336426815254409928e-07
1.487288400528688311e-06
1.487288400531692525e-06
1.996245204484715575e-06
1.996245204480900962e-06
2.026914546219395572e-06
2.026914546223198326e-06
1.705736196886723685e-06
1.705736196889584750e-06
1.224918090279532830e-06
1.224918090276786749e-06
7.478890581224570152e-07
7.478890581202930578e-07
3.790961131488749690e-07
3.790961131501696059e-07
1.647041265434561247e-07
1.647041265430716247e-07
1.096525249199345879e-07
1.096525249197964421e-07
2.089889224968145502e-07
2.089889224964438145e-07
4.475490693976261887e-07
4.475490693979002568e-07
7.900291609765599131e-07
7.900291609779567763e-07
1.153224117014300621e-06
1.153224117010703272e-06
1.392554364513808982e-06
1.392554364518970165e-06
1.491475349230164767e-06
1.491475349224490706e-06
1.461531575553694196e-06
1.461531575558784017e-06
1.324309031483278046e-06
1.324309031478897615e-06
1.104984826951164447e-06
1.104984826955298815e-06
8.324584242984874539e-07
8.324584242958424877e-07
5.419110772165772215e-07
5.419110772177479269e-07
2.766328872285735349e-07
2.766328872287904282e-07
8.625772131135618003e-08
8.625772131056176900e-08
1.768657097300009065e-08
1.768657097319376341e-08
9.300557836255609173e-08
9.300557836397172201e-08
2.698852962628441961e-07
2.698852962601679955e-07
4.026577107826158650e-07
4.026577107801241058e-07
4.435418410629799911e-07
4.435418410641569963e-07
4.130124175137095444e-07
4.130124175138463932e-07
3.306606658780889879e-07
3.306606658789796430e-07
2.242455152872691025e-07
2.242455152886644834e-07
1.218944421959279137e-07
1.218944421977021831e-07
4.632506414702871364e-08
4.632506414821081429e-08
1.127528880985233763e-08
1.127528881031219712e-08
